0.0	0.0	
0.12306404428187706	0.8643364928909952	
0.40767498725821644	0.0014218009478672985	
0.4299992438701692	0.0	
0.4307811176902608	0.06481042654028436	
0.5065208395889257	0.008056872037914692	
0.6992491414560636	0.010781990521327015	
0.7000178290706262	0.0013033175355450237	
0.8036330509919621	0.0035545023696682463	
0.9044185430301621	0.033412322274881515	
1.0	0.012322274881516588	
