0.1803343018377619	0.025901055228175963	
0.19633846765619234	0.014663560367274222	
0.5136477493506406	0.0031519802658626834	
0.9191852079574852	0.7220775661230643	
0.938199045303808	0.029327120734548445	
0.9467197519016495	0.06893243798821433	
0.9482400638825857	0.06811018226668494	
0.948558087892834	0.05988762505139098	
0.9496584863303305	0.07414005755790051	
1.0	0.02877895025352885	
