0.0	0.0	
0.10086132904074582	0.026840512233928956	
0.2888902056946912	5.590608671928547E-6	
0.30003539270295326	0.004643559562903851	
0.40229668686176645	0.20736238437223614	
0.5002352879651247	0.36785534188249214	
0.6000685594135703	0.15992830603439118	
0.7114834619180395	0.043026442460896486	
0.8027744388851388	0.14440206763071123	
0.9087333709025621	0.03102228752053151	
1.0	0.014913507693236593	
