0.0	0.0	
0.10116967590640566	0.03802892340653455	
0.20050362343846279	0.225495447241564	
0.3055298713706648	0.30262453133369044	
0.40032539847577686	0.07052312087127299	
0.5000743636057196	0.06570255311551508	
0.6046496111869883	0.061596143545795394	
0.7001487835048575	0.04159971433672559	
0.8015450066443122	0.09819675058025353	
0.9015682783434829	0.03320835565077665	
1.0	0.06302445991787181	
