0.0	0.0	
0.10116967590640566	0.02217532390253965	
0.20050362343846279	0.2969271903586928	
0.3055298713706648	0.5049547369506748	
0.40032539847577686	0.02404773050039273	
0.5000743636057196	0.023619298482239905	
0.6046496111869883	0.01611380423830341	
0.7001487835048575	0.016018597123158337	
0.8015450066443122	0.021500940170262058	
0.9015682783434829	0.019699938908767783	
1.0	0.054942439364968544	
