0.0	0.0	
0.12306404428187706	0.5783783783783784	
0.40767498725821644	0.005405405405405406	
0.4299992438701692	0.002702702702702703	
0.4307811176902608	0.06756756756756757	
0.5065208395889257	0.051351351351351354	
0.6992491414560636	0.04594594594594595	
0.7000178290706262	0.008108108108108109	
0.8036330509919621	0.016216216216216217	
0.9044185430301621	0.1837837837837838	
1.0	0.04054054054054054	
