0.0	0.0	
0.1009987030350232	0.9966381569189697	
0.29928102974540616	0.0010876551144509813	
0.3321145001305118	4.696692539674692E-4	
0.4219693705935487	4.943886883868097E-5	
0.6075048871736248	2.966332130320858E-4	
0.6191610365882537	4.943886883868097E-5	
0.8114742386497343	2.4719434419340485E-5	
0.8121495752255745	7.415830325802145E-5	
0.9342740342953757	0.0012854105898057052	
1.0	2.4719434419340485E-5	
