0.0	0.0	
0.10116967590640566	0.01990614152461846	
0.20050362343846279	0.23983361452091453	
0.3055298713706648	0.37578296197180366	
0.40032539847577686	0.2129559602071092	
0.5000743636057196	0.041193980646537516	
0.6046496111869883	0.033403145422460104	
0.7001487835048575	0.011528690829406404	
0.8015450066443122	0.019702522931332053	
0.9015682783434829	0.02154478639439952	
1.0	0.024148195551418544	
