0.0	0.0	
0.10086132904074582	0.03777564754752341	
0.2888902056946912	1.372234212935464E-4	
0.30003539270295326	0.01098277453995848	
0.40229668686176645	0.27563774585046175	
0.5002352879651247	0.367594100961152	
0.6000685594135703	0.12122611087260374	
0.7114834619180395	0.03857154339102598	
0.8027744388851388	0.09251014963233925	
0.9087333709025621	0.03262976924901542	
1.0	0.02293493453462637	
