0.0	0.0	
0.1009661442426777	0.26498422712933756	
0.2034404878173002	0.17034700315457413	
0.3117464159194116	0.24290220820189273	
0.5085920735068737	0.07570977917981073	
0.7215006816487112	0.050473186119873815	
0.7226961224033775	0.006309148264984227	
0.7848784097230616	0.025236593059936908	
0.8197700004985486	0.04416403785488959	
0.9397821378268228	0.00946372239747634	
1.0	0.11041009463722397	
